org.apache.pdfbox.pdmodel.common.COSArrayList	<org.apache.pdfbox.pdmodel.common.COSArrayList: int size()>/java.util.List.size/0	<org.apache.pdfbox.pdmodel.common.COSArrayList: int size()>/$r0
org.apache.pdfbox.pdmodel.common.COSArrayList	<org.apache.pdfbox.pdmodel.common.COSArrayList: boolean isEmpty()>/java.util.List.isEmpty/0	<org.apache.pdfbox.pdmodel.common.COSArrayList: boolean isEmpty()>/$r0
org.apache.pdfbox.pdmodel.common.COSArrayList	<org.apache.pdfbox.pdmodel.common.COSArrayList: boolean contains(java.lang.Object)>/java.util.List.contains/0	<org.apache.pdfbox.pdmodel.common.COSArrayList: boolean contains(java.lang.Object)>/$r0
org.apache.pdfbox.pdmodel.common.COSArrayList	<org.apache.pdfbox.pdmodel.common.COSArrayList: java.util.Iterator iterator()>/java.util.List.iterator/0	<org.apache.pdfbox.pdmodel.common.COSArrayList: java.util.Iterator iterator()>/$r0
org.apache.pdfbox.pdmodel.common.COSArrayList	<org.apache.pdfbox.pdmodel.common.COSArrayList: java.lang.Object get(int)>/java.util.List.get/0	<org.apache.pdfbox.pdmodel.common.COSArrayList: java.lang.Object get(int)>/$r0
org.bouncycastle.mail.smime.util.SharedFileInputStream	<java.io.FilterInputStream: int read()>/java.io.InputStream.read/0	<java.io.FilterInputStream: int read()>/$r0
org.bouncycastle.mail.smime.util.SharedFileInputStream	<java.io.FilterInputStream: int read(byte[],int,int)>/java.io.InputStream.read/0	<java.io.FilterInputStream: int read(byte[],int,int)>/$r0
org.bouncycastle.mail.smime.util.SharedFileInputStream	<java.io.FilterInputStream: long skip(long)>/java.io.InputStream.skip/0	<java.io.FilterInputStream: long skip(long)>/$r0
org.bouncycastle.mail.smime.util.SharedFileInputStream	<java.io.FilterInputStream: int available()>/java.io.InputStream.available/0	<java.io.FilterInputStream: int available()>/$r0
org.bouncycastle.mail.smime.util.SharedFileInputStream	<java.io.FilterInputStream: void close()>/java.io.InputStream.close/0	<java.io.FilterInputStream: void close()>/$r0
org.apache.pdfbox.cos.COSDictionary	<org.apache.pdfbox.cos.COSStream: void close()>/org.apache.pdfbox.io.RandomAccess.close/0	<org.apache.pdfbox.cos.COSStream: void close()>/$r1
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: java.awt.Toolkit getToolkitImpl()>/java.awt.Container.getToolkitImpl/0	<java.awt.Component: java.awt.Toolkit getToolkitImpl()>/l1#_1222
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: boolean isRecursivelyVisible()>/java.awt.Container.isRecursivelyVisible/0	<java.awt.Component: boolean isRecursivelyVisible()>/$r1
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: boolean isShowing()>/java.awt.Container.isShowing/0	<java.awt.Component: boolean isShowing()>/l1#_1432
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: java.awt.Color getForeground()>/java.awt.Container.getForeground/0	<java.awt.Component: java.awt.Color getForeground()>/l2#_1749
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: java.awt.Color getBackground()>/java.awt.Container.getBackground/0	<java.awt.Component: java.awt.Color getBackground()>/l2#_1804
