com.thoughtworks.xstream.io.xml.XmlFriendlyNameCoder	java.lang.Object	<com.thoughtworks.xstream.io.xml.XmlFriendlyNameCoder: java.util.Map unescapeCache>
com.thoughtworks.xstream.converters.collections.TreeSetConverter$1$1	java.lang.Object	<com.thoughtworks.xstream.converters.collections.TreeSetConverter$1$1: java.util.Map val$target>
com.thoughtworks.xstream.core.util.WeakCache$2	java.lang.Object	<com.thoughtworks.xstream.core.util.WeakCache$2: com.thoughtworks.xstream.core.util.WeakCache this$0>
com.thoughtworks.xstream.core.MapBackedDataHolder	java.lang.Object	<com.thoughtworks.xstream.core.MapBackedDataHolder: java.util.Map map>
com.thoughtworks.xstream.core.util.PrioritizedList	java.lang.Object	<com.thoughtworks.xstream.core.util.PrioritizedList: java.util.Set set>
com.thoughtworks.xstream.converters.enums.EnumToStringConverter	java.lang.Object	<com.thoughtworks.xstream.converters.enums.EnumToStringConverter: java.util.EnumMap values>
com.thoughtworks.xstream.converters.enums.EnumToStringConverter	java.lang.Object	<com.thoughtworks.xstream.converters.enums.EnumToStringConverter: java.util.Map strings>
com.thoughtworks.xstream.io.binary.BinaryStreamWriter$IdRegistry	java.lang.Object	<com.thoughtworks.xstream.io.binary.BinaryStreamWriter$IdRegistry: java.util.Map ids>
com.thoughtworks.xstream.core.util.CustomObjectInputStream$CustomGetField	java.lang.Object	<com.thoughtworks.xstream.core.util.CustomObjectInputStream$CustomGetField: java.util.Map fields>
com.thoughtworks.xstream.io.naming.StaticNameCoder	java.lang.Object	<com.thoughtworks.xstream.io.naming.StaticNameCoder: java.util.Map java2Node>
com.thoughtworks.xstream.io.naming.StaticNameCoder	java.lang.Object	<com.thoughtworks.xstream.io.naming.StaticNameCoder: java.util.Map attribute2Java>
com.thoughtworks.xstream.io.naming.StaticNameCoder	java.lang.Object	<com.thoughtworks.xstream.io.naming.StaticNameCoder: java.util.Map node2Java>
com.thoughtworks.xstream.io.naming.StaticNameCoder	java.lang.Object	<com.thoughtworks.xstream.io.naming.StaticNameCoder: java.util.Map java2Attribute>
com.thoughtworks.xstream.io.xml.DomReader	java.lang.Object	<com.thoughtworks.xstream.io.xml.DomReader: java.util.List childElements>
com.thoughtworks.xstream.converters.javabean.PropertyDictionary	java.lang.Object	<com.thoughtworks.xstream.converters.javabean.PropertyDictionary: java.util.Map propertyNameCache>
com.thoughtworks.xstream.io.xml.AbstractDocumentWriter	java.lang.Object	<com.thoughtworks.xstream.io.xml.AbstractDocumentWriter: java.util.List result>
com.thoughtworks.xstream.core.util.CompositeClassLoader	java.lang.Object	<com.thoughtworks.xstream.core.util.CompositeClassLoader: java.util.List classLoaders>
com.thoughtworks.xstream.converters.reflection.CGLIBEnhancedConverter$ReverseEngineeringInvocationHandler	java.lang.Object	<com.thoughtworks.xstream.converters.reflection.CGLIBEnhancedConverter$ReverseEngineeringInvocationHandler: java.util.Map indexMap>
sun.font.EAttribute	sun.font.EAttribute	<sun.font.EAttribute: sun.font.EAttribute[] $VALUES>
sun.font.EAttribute	sun.font.EAttribute	<sun.font.EAttribute: sun.font.EAttribute[] atts>
java.lang.invoke.DirectMethodHandle	java.lang.invoke.MethodHandle	<java.lang.invoke.DirectMethodHandle: java.lang.invoke.LambdaForm[] ACCESSOR_FORMS>
java.lang.invoke.DirectMethodHandle	java.lang.Object	<java.lang.invoke.DirectMethodHandle: java.lang.invoke.LambdaForm[] ACCESSOR_FORMS>
java.util.jar.JarVerifier$2	java.lang.Object	<java.util.jar.JarVerifier$2: java.util.Map val$map>
java.util.Vector$1	java.lang.Object	<java.util.Vector$1: java.util.Vector this$0>
java.util.TreeMap$DescendingKeyIterator	java.lang.Object	<java.util.TreeMap$DescendingKeyIterator: java.util.TreeMap this$0>
sun.font.LayoutPathImpl$EndType	sun.font.LayoutPathImpl$EndType	<sun.font.LayoutPathImpl$EndType: sun.font.LayoutPathImpl$EndType[] $VALUES>
jdk.internal.util.xml.PropertiesDefaultHandler	java.lang.Object	<jdk.internal.util.xml.PropertiesDefaultHandler: java.util.Properties properties>
